-0.164887 -0.616056 0.193976 0.185368 0.0579544 0.117859 -0.125099 -1.21243 0.762259 0.194216 0.171874 1.43214
-0.162623 -0.607526 0.220907 0.212077 0.0676709 0.129086 -0.142349 -1.24551 0.74555 0.222612 0.192163 1.4516
-0.160057 -0.597862 0.247643 0.239065 0.0779211 0.138141 -0.159638 -1.28226 0.726345 0.251443 0.211109 1.47369
-0.144203 -0.650883 -3.06202e-19 5.34841e-15 1.1658e-15 -2.66644e-15 6.40987e-17 -1.35824 0.463004 5.47399e-15 2.66721e-15 1.43499
-0.144068 -0.650269 0.0286105 0.0269656 0.0112118 0.0147356 -0.021505 -1.36062 0.462049 0.0292035 0.0260692 1.43693
-0.143675 -0.648489 0.0570109 0.0536392 0.0222495 0.0291476 -0.0426365 -1.36608 0.459948 0.0580706 0.0516473 1.44143
-0.143025 -0.645544 0.0852013 0.0800655 0.0332151 0.0430182 -0.0633362 -1.37459 0.456621 0.0866817 0.0765639 1.44845
-0.142117 -0.641432 0.113182 0.106282 0.0442056 0.056129 -0.0835546 -1.38614 0.451978 0.115109 0.100657 1.45796
-0.140952 -0.636155 0.140952 0.132321 0.0553148 0.0682645 -0.103252 -1.40062 0.445915 0.143418 0.123778 1.46989
-0.139529 -0.629713 0.168512 0.158212 0.0666331 0.0792151 -0.122401 -1.41795 0.438316 0.171672 0.145798 1.48415
-0.137849 -0.622104 0.195862 0.183984 0.0782493 0.0887813 -0.140988 -1.43795 0.42906 0.199932 0.166612 1.5006
-0.135912 -0.61333 0.223002 0.209664 0.0902507 0.0967765 -0.159009 -1.46046 0.418019 0.228264 0.186144 1.51911
-0.133717 -0.60339 0.249932 0.235288 0.102725 0.10303 -0.17648 -1.48526 0.405065 0.256735 0.204354 1.5395
-0.115856 -0.656521 1.10508e-17 6.36649e-15 3.99403e-16 1.65316e-15 -3.53464e-16 -1.55525 0.115328 6.379e-15 1.69052e-15 1.55952
-0.115743 -0.655887 0.0288685 0.0253962 0.0138042 0.00955384 -0.0227055 -1.55686 0.114425 0.0289054 0.0246337 1.56106
-0.115419 -0.654061 0.0575144 0.0505233 0.0272658 0.0188042 -0.0450921 -1.56022 0.113242 0.057411 0.0488559 1.56433
-0.114885 -0.651043 0.0859378 0.0753925 0.0404875 0.0276056 -0.0670121 -1.56531 0.111719 0.0855761 0.0724754 1.56929
-0.114139 -0.646834 0.114139 0.100011 0.053568 0.0358135 -0.088325 -1.57208 0.109767 0.113453 0.0953096 1.57591
-0.113182 -0.641432 0.142117 0.124382 0.0666028 0.0432877 -0.1089 -1.58046 0.107269 0.141091 0.117188 1.5841
-0.112013 -0.634839 0.169873 0.148505 0.079685 0.049894 -0.128621 -1.59036 0.104082 0.168534 0.13796 1.59376
-0.110634 -0.627055 0.197406 0.172381 0.0929055 0.0555072 -0.147387 -1.60164 0.100042 0.195823 0.157493 1.60477
-0.109044 -0.618078 0.224716 0.196007 0.106354 0.0600135 -0.165114 -1.61418 0.0949645 0.223002 0.175682 1.61697
-0.107242 -0.60791 0.251805 0.219382 0.120117 0.0633125 -0.181739 -1.62781 0.088649 0.250113 0.192452 1.63022
-0.0872621 -0.660919 1.40633e-17 3.14971e-15 -8.93491e-16 4.74287e-15 -1.21109e-15 -1.68271 -0.214699 3.27399e-15 4.89506e-15 1.69636
-0.0871743 -0.660268 0.0290699 0.0226382 0.0151596 0.00388453 -0.0223786 -1.68352 -0.215534 0.0272452 0.0227133 1.69726
-0.0869243 -0.658405 0.0579073 0.045072 0.029933 0.00753768 -0.0445377 -1.68492 -0.215868 0.0541061 0.045171 1.69869
-0.0865122 -0.65533 0.0865122 0.0672886 0.0443963 0.0108869 -0.0662575 -1.68687 -0.215742 0.0806151 0.067146 1.70061
-0.0859378 -0.651043 0.114885 0.0892726 0.0586224 0.013862 -0.0873236 -1.68933 -0.215232 0.1068 0.088417 1.70299
-0.0852013 -0.645544 0.143025 0.111006 0.0726813 0.0163972 -0.107531 -1.69226 -0.214458 0.132683 0.108774 1.70579
-0.0843025 -0.638832 0.170932 0.132469 0.08664 0.0184318 -0.126687 -1.69558 -0.213576 0.158286 0.12802 1.70897
-0.0832416 -0.630908 0.198607 0.153637 0.100563 0.0199118 -0.144617 -1.69921 -0.212775 0.183623 0.145981 1.71248
-0.0820185 -0.621771 0.22605 0.174486 0.114511 0.0207913 -0.161168 -1.70307 -0.212279 0.208706 0.162503 1.71625
-0.0806332 -0.611423 0.25326 0.194985 0.128543 0.0210334 -0.176209 -1.70706 -0.212336 0.233544 0.17746 1.72021
-0.0584216 -0.664076 -2.17044e-17 -4.27609e-15 -2.66645e-15 3.99329e-15 -2.89584e-15 -1.73336 -0.513652 5.03933e-15 4.93277e-15 1.80787
-0.0583608 -0.663413 0.0292146 0.019196 0.0151505 -0.00190327 -0.0206621 -1.7334 -0.514275 0.0244545 0.0207496 1.80808
-0.0581894 -0.661523 0.0581894 0.0382698 0.0300027 -0.00390994 -0.0411867 -1.73311 -0.513814 0.0486286 0.0413719 1.80767
-0.0579073 -0.658405 0.0869243 0.0571913 0.0445808 -0.00603036 -0.0613228 -1.73248 -0.512289 0.072514 0.0616186 1.80663
-0.0575144 -0.654061 0.115419 0.0759287 0.0589061 -0.00827199 -0.080822 -1.73148 -0.509764 0.0960994 0.0812442 1.80496
-0.0570109 -0.648489 0.143675 0.0944482 0.0729974 -0.0106391 -0.0994436 -1.73007 -0.506347 0.119369 0.100011 1.80265
-0.0563967 -0.64169 0.17169 0.112713 0.0868693 -0.0131324 -0.116959 -1.72824 -0.502189 0.142304 0.117694 1.79972
-0.0556718 -0.633664 0.199466 0.130684 0.100532 -0.015749 -0.133156 -1.72594 -0.497483 0.164879 0.134084 1.7962
-0.0548362 -0.62441 0.227002 0.148315 0.113991 -0.0184821 -0.147843 -1.72314 -0.492457 0.18706 0.148993 1.79213
-0.0538899 -0.613929 0.254298 0.165557 0.127245 -0.0213212 -0.160852 -1.71982 -0.487374 0.208807 0.162259 1.78755
-0.0293342 -0.665992 -1.2719e-17 -1.54192e-14 -4.81384e-15 -3.1797e-15 -5.78586e-15 -1.69919 -0.768064 1.61532e-14 6.60202e-15 1.86472
-0.0293027 -0.665321 0.0293027 0.015552 0.0137821 -0.00737116 -0.0177029 -1.69857 -0.768205 0.0207801 0.0191762 1.86421
-0.0292146 -0.663413 0.0583608 0.0310537 0.0274767 -0.014662 -0.0352703 -1.69709 -0.766981 0.0414644 0.0381965 1.86236
-0.0290699 -0.660268 0.0871743 0.0464628 0.0410342 -0.0218436 -0.052483 -1.69473 -0.764405 0.0619887 0.0568472 1.85915
-0.0288685 -0.655887 0.115743 0.0617359 0.0544032 -0.0288847 -0.0691228 -1.69151 -0.760524 0.0822863 0.0749152 1.85461
-0.0286105 -0.650269 0.144068 0.0768272 0.0675286 -0.0357528 -0.0849766 -1.6874 -0.755426 0.102286 0.0921915 1.84878
-0.0282958 -0.643414 0.172147 0.0916878 0.0803502 -0.0424146 -0.0998405 -1.68243 -0.749234 0.121913 0.108476 1.84172
-0.0279246 -0.635322 0.199982 0.106264 0.092801 -0.048836 -0.113524 -1.67661 -0.74211 0.141082 0.123582 1.83351
-0.0274967 -0.625993 0.227573 0.120498 0.104804 -0.0549834 -0.125852 -1.66995 -0.734248 0.159698 0.137339 1.82424
-0.0270121 -0.615428 0.254919 0.134321 0.116272 -0.0608241 -0.136671 -1.66249 -0.725872 0.177655 0.149595 1.81404
4.16334e-17 -0.666667 -1.38778e-17 -2.93485e-14 -7.15727e-15 -1.93273e-14 -1.025e-14 -1.57131 -0.964161 3.02086e-14 2.18771e-14 1.84353
3.59345e-17 -0.665992 0.0293342 0.01216 0.0111886 -0.0120098 -0.0136337 -1.57028 -0.963429 0.0165242 0.018169 1.84228
2.91921e-17 -0.664076 0.0584216 0.0243001 0.0226006 -0.023705 -0.0269929 -1.56832 -0.961468 0.0331855 0.0359242 1.83958
2.29732e-17 -0.660919 0.0872621 0.0363709 0.0340964 -0.0350525 -0.0399759 -1.56544 -0.958294 0.0498539 0.0531672 1.83546
1.69374e-17 -0.656521 0.115856 0.0483214 0.0455355 -0.0460191 -0.0524814 -1.56167 -0.953942 0.0663961 0.0698001 1.82998
1.08184e-17 -0.650883 0.144203 0.0600981 0.0567729 -0.0565732 -0.0644106 -1.55705 -0.948466 0.0826737 0.0857278 1.82318
4.596e-18 -0.644003 0.172303 0.0716432 0.0676566 -0.0666848 -0.075669 -1.55162 -0.941939 0.0985402 0.10086 1.81515
-1.54499e-18 -0.635883 0.200156 0.0828941 0.0780234 -0.0763266 -0.0861688 -1.54541 -0.934451 0.113838 0.115112 1.80596
-7.51826e-18 -0.626522 0.227763 0.0937809 0.0876955 -0.0854745 -0.0958302 -1.53849 -0.926107 0.128395 0.128411 1.79573
-1.38778e-17 -0.61592 0.255122 0.104225 0.0964749 -0.0941084 -0.104583 -1.53091 -0.917027 0.142022 0.140691 1.78455
9.71445e-17 -1 -2.77556e-17 -8.45379e-15 5.25265e-15 -1.63953e-14 -1.34098e-16 -0.88309 -0.0109381 9.95273e-15 1.63959e-14 0.883158
8.18369e-17 -0.962963 1.62292e-18 -4.83502e-17 3.7598e-15 -8.02379e-15 9.13244e-16 -0.958068 -0.129331 3.76011e-15 8.0756e-15 0.966758
6.59601e-17 -0.925926 1.18805e-17 2.74749e-15 1.79311e-15 -1.82722e-15 1.41572e-15 -1.03703 -0.256706 3.28085e-15 2.31149e-15 1.06833
5.09897e-17 -0.888889 -2.47283e-17 1.80452e-15 -1.67002e-16 2.196e-15 1.37465e-15 -1.11842 -0.387857 1.81223e-15 2.59077e-15 1.18376
3.56638e-17 -0.851852 3.48893e-18 -9.92845e-16 -1.63729e-15 4.04196e-15 7.89454e-16 -1.20069 -0.517584 1.9148e-15 4.11834e-15 1.3075
1.99734e-17 -0.814815 1.2708e-17 -3.78602e-15 -2.145e-15 3.71642e-15 -3.36891e-16 -1.2823 -0.640702 4.35144e-15 3.73166e-15 1.43345
4.58922e-18 -0.777778 -2.47554e-17 -4.70786e-15 -1.21591e-15 1.21438e-15 -2.00594e-15 -1.3617 -0.752047 4.86234e-15 2.34489e-15 1.55557
-1.09572e-17 -0.740741 -5.30886e-17 -1.89644e-15 1.6225e-15 -3.45953e-15 -4.21458e-15 -1.43735 -0.846474 2.4958e-15 5.45261e-15 1.66808
-2.64037e-17 -0.703704 -4.4642e-17 6.49043e-15 6.83262e-15 -1.03059e-14 -6.96229e-15 -1.50772 -0.918872 9.42393e-15 1.24372e-14 1.76566
-4.16334e-17 -0.666667 0 2.22854e-14 1.48726e-14 -1.93273e-14 -1.025e-14 -1.57131 -0.964161 2.67924e-14 2.18771e-14 1.84353
0.0291988 -0.999565 3.04593e-18 -6.14222e-15 2.85313e-15 -8.31954e-15 -5.60621e-16 -0.830733 0.00693755 6.77254e-15 8.33841e-15 0.830762
0.0292061 -0.962512 8.09763e-19 4.33614e-16 2.23602e-15 -4.29156e-15 -1.02796e-16 -0.885161 -0.0989243 2.27767e-15 4.29279e-15 0.890671
0.0292153 -0.925456 -5.86655e-18 2.81433e-15 1.17321e-15 -1.20004e-15 1.50268e-16 -0.943603 -0.223192 3.04908e-15 1.20941e-15 0.969639
0.0292264 -0.888397 -1.63681e-17 2.3244e-15 -1.76334e-18 9.53666e-16 1.98777e-16 -1.00505 -0.359932 2.32441e-15 9.74162e-16 1.06756
0.0292395 -0.851336 -3.09136e-17 2.92047e-16 -9.54985e-16 2.17082e-15 4.33344e-17 -1.0685 -0.503216 9.98643e-16 2.17125e-15 1.18107
0.0292545 -0.814273 6.15761e-18 -1.96187e-15 -1.35659e-15 2.45428e-15 -3.13968e-16 -1.13295 -0.647124 2.38521e-15 2.47428e-15 1.30474
0.0292715 -0.777206 -1.59077e-17 -3.11406e-15 -8.77805e-16 1.79903e-15 -8.75075e-16 -1.19738 -0.785753 3.23542e-15 2.00056e-15 1.43218
0.0292905 -0.740137 -4.26041e-17 -1.83824e-15 8.11222e-16 2.0736e-16 -1.63805e-15 -1.26081 -0.913218 2.00928e-15 1.65112e-15 1.55679
0.0293114 -0.703066 -1.72456e-17 3.18274e-15 4.03333e-15 -2.32107e-15 -2.60203e-15 -1.32222 -1.02366 5.13786e-15 3.48682e-15 1.67217
0.0293342 -0.665992 4.13013e-18 1.32659e-14 9.11001e-15 -5.79137e-15 -3.76989e-15 -1.38064 -1.11126 1.60927e-14 6.91029e-15 1.77231
0.0582874 -0.998292 6.40865e-18 -4.20916e-15 9.70441e-16 -2.33342e-15 -4.19417e-16 -0.754039 0.0262252 4.31958e-15 2.37081e-15 0.754495
0.0582946 -0.961193 2.39117e-17 6.53343e-16 1.0129e-15 -1.31444e-15 -4.5441e-16 -0.785973 -0.0640923 1.20533e-15 1.39077e-15 0.788582
0.0583037 -0.924085 -1.88838e-17 2.62232e-15 6.62414e-16 -4.26521e-16 -4.63917e-16 -0.821357 -0.181218 2.70469e-15 6.3019e-16 0.841111
0.0583148 -0.886968 -1.05405e-17 2.52904e-15 1.22755e-16 3.30568e-16 -4.47422e-16 -0.859867 -0.318595 2.53201e-15 5.56293e-16 0.916991
0.0583278 -0.849842 -6.92992e-18 1.21021e-15 -4.01408e-16 9.56363e-16 -4.04767e-16 -0.901175 -0.469669 1.27504e-15 1.03849e-15 1.01622
0.0583427 -0.812707 1.97719e-17 -5.05182e-16 -7.09547e-16 1.4516e-15 -3.35275e-16 -0.944956 -0.62789 8.71014e-16 1.48982e-15 1.13454
0.0583595 -0.775563 1.45518e-17 -1.77705e-15 -5.96361e-16 1.81566e-15 -2.38827e-16 -0.990881 -0.786719 1.87445e-15 1.8313e-15 1.26522
0.0583783 -0.738409 4.16232e-18 -1.77741e-15 1.33288e-16 2.04761e-15 -1.15656e-16 -1.03862 -0.939631 1.7824e-15 2.05088e-15 1.40059
0.058399 -0.701247 -1.09759e-17 3.31497e-16 1.67869e-15 2.14757e-15 3.49626e-17 -1.08786 -1.08012 1.71111e-15 2.14786e-15 1.533
0.0584216 -0.664076 -2.98579e-17 5.39022e-15 4.23992e-15 2.11611e-15 2.14654e-16 -1.13826 -1.20169 6.85794e-15 2.12697e-15 1.6552
0.0872656 -0.996181 -1.83806e-17 -2.47874e-15 -4.20304e-16 1.61649e-15 7.18574e-17 -0.656895 0.0450499 2.51412e-15 1.61809e-15 0.658438
0.0872656 -0.959007 1.55092e-17 6.821e-16 5.23185e-17 8.35708e-16 -3.44074e-16 -0.66512 -0.0276477 6.84103e-16 9.03767e-16 0.665694
0.0872654 -0.921814 5.3109e-19 2.16334e-15 2.16062e-16 3.58514e-16 -5.96014e-16 -0.675826 -0.13439 2.17411e-15 6.95532e-16 0.689058
0.0872652 -0.884601 2.05066e-17 2.3663e-15 1.65542e-16 1.83586e-16 -6.84025e-16 -0.689455 -0.268118 2.37208e-15 7.08233e-16 0.739754
0.0872649 -0.847369 1.96457e-17 1.69742e-15 -3.56852e-18 3.10746e-16 -6.08107e-16 -0.706448 -0.421774 1.69742e-15 6.82904e-16 0.822777
0.0872645 -0.810117 5.36981e-17 5.56092e-16 -1.98431e-16 7.38892e-16 -3.68761e-16 -0.727246 -0.588303 5.90435e-16 8.258e-16 0.935407
0.0872641 -0.772847 1.12588e-17 -6.63988e-16 -3.35159e-16 1.46943e-15 3.55563e-17 -0.752288 -0.760652 7.43782e-16 1.46986e-15 1.06983
0.0872635 -0.735557 3.70789e-18 -1.54728e-15 -3.11664e-16 2.50078e-15 6.04261e-16 -0.782012 -0.931775 1.57836e-15 2.57274e-15 1.21645
0.0872629 -0.698247 -2.48041e-17 -1.69847e-15 -4.63425e-17 3.83133e-15 1.33588e-15 -0.816858 -1.09463 1.6991e-15 4.05754e-15 1.36582
0.0872621 -0.660919 9.26654e-18 -7.12126e-16 5.49079e-16 5.46207e-15 2.23212e-15 -0.857262 -1.24218 8.99228e-16 5.90056e-15 1.50928
0.116134 -0.993233 3.99158e-17 -7.8617e-16 -1.31894e-15 3.58893e-15 6.96305e-16 -0.543107 0.0615212 1.53547e-15 3.65585e-15 0.546581
0.116119 -0.955954 3.03122e-17 6.01086e-16 -6.60127e-16 2.0878e-15 2.52466e-17 -0.52713 0.00758404 8.92789e-16 2.08795e-15 0.527185
0.1161 -0.918641 2.44062e-17 1.45255e-15 -1.88517e-16 1.01463e-15 -4.17557e-16 -0.512447 -0.0863161 1.46473e-15 1.09719e-15 0.519665
0.116078 -0.881296 2.13124e-17 1.80581e-15 1.0199e-16 3.66715e-16 -6.32704e-16 -0.5003 -0.212754 1.80869e-15 7.31296e-16 0.543658
0.116051 -0.843916 4.88547e-17 1.70175e-15 2.18608e-16 1.4362e-16 -6.20525e-16 -0.491933 -0.36431 1.71573e-15 6.36928e-16 0.612144
0.11602 -0.806504 5.15982e-17 1.17294e-15 1.66054e-16 3.42638e-16 -3.82784e-16 -0.488594 -0.533562 1.18464e-15 5.13735e-16 0.723472
0.115985 -0.769058 2.95938e-17 2.46079e-16 -6.11553e-17 9.64431e-16 8.15806e-17 -0.49153 -0.713087 2.53564e-16 9.67875e-16 0.866081
0.115946 -0.731579 -1.68716e-17 -1.03848e-15 -4.51691e-16 2.00729e-15 7.72044e-16 -0.501993 -0.895458 1.13246e-15 2.15065e-15 1.02657
0.115903 -0.694067 -5.26076e-18 -2.65404e-15 -1.00986e-15 3.46901e-15 1.68629e-15 -0.521239 -1.07323 2.83968e-15 3.85715e-15 1.19312
0.115856 -0.656521 9.72076e-18 -4.5771e-15 -1.75015e-15 5.34933e-15 2.82541e-15 -0.550527 -1.23897 4.9003e-15 6.04965e-15 1.35577
0.144891 -0.989447 4.34564e-17 1.02878e-15 -1.70006e-15 3.65699e-15 1.23879e-15 -0.416437 0.0737163 1.98711e-15 3.86111e-15 0.422911
0.144855 -0.952033 -1.27797e-17 4.94226e-16 -1.11459e-15 2.38228e-15 4.52245e-16 -0.376489 0.0387393 1.21925e-15 2.42483e-15 0.378476
0.144809 -0.914569 -2.28045e-18 5.16117e-16 -5.54176e-16 1.40959e-15 -9.8284e-17 -0.336616 -0.0406396 7.5729e-16 1.41301e-15 0.339061
0.144752 -0.877053 1.98199e-17 8.33412e-16 -7.77756e-17 7.36951e-16 -4.14002e-16 -0.298847 -0.15678 8.37033e-16 8.45278e-16 0.337475
0.144686 -0.839485 2.5424e-17 1.18323e-15 2.52217e-16 3.63767e-16 -4.95674e-16 -0.265212 -0.302052 1.20981e-15 6.14833e-16 0.401961
0.144609 -0.801867 1.45892e-17 1.30408e-15 3.75851e-16 2.8725e-16 -3.45406e-16 -0.237753 -0.468828 1.35716e-15 4.49241e-16 0.525667
0.144523 -0.764198 -1.26579e-17 9.25975e-16 2.26288e-16 5.06127e-16 3.64151e-17 -0.218521 -0.64947 9.53224e-16 5.07435e-16 0.685247
0.144426 -0.726477 -1.33532e-18 -2.22058e-16 -2.62538e-16 1.01793e-15 6.48564e-16 -0.209581 -0.836325 3.43855e-16 1.20698e-15 0.862186
0.144319 -0.688705 -3.36126e-17 -2.41722e-15 -1.16567e-15 1.81932e-15 1.48631e-15 -0.213015 -1.02171 2.68361e-15 2.34926e-15 1.04368
0.144203 -0.650883 7.93035e-19 -5.94048e-15 -2.55616e-15 2.90869e-15 2.55386e-15 -0.230924 -1.19791 6.46709e-15 3.87074e-15 1.21996
0.173539 -0.984823 -9.18184e-18 3.11944e-15 -1.51317e-15 1.90059e-15 1.4878e-15 -0.28063 0.0796629 3.46708e-15 2.41367e-15 0.291718
0.173473 -0.947246 -5.17749e-18 4.62322e-16 -1.27731e-15 1.66378e-15 7.38364e-16 -0.217677 0.0628882 1.3584e-15 1.82026e-15 0.226579
0.17339 -0.909595 -2.4737e-17 -5.97969e-16 -8.61809e-16 1.4141e-15 1.93855e-16 -0.153745 -0.00107807 1.04894e-15 1.42733e-15 0.153748
0.173289 -0.871871 1.51212e-17 -5.50742e-16 -3.70213e-16 1.1526e-15 -1.47258e-16 -0.0915751 -0.104544 6.63607e-16 1.16197e-15 0.13898
0.173169 -0.834075 3.47302e-18 1.13952e-16 9.43505e-17 8.79556e-16 -2.86334e-16 -0.0339238 -0.239839 1.47943e-16 9.2499e-16 0.242226
0.173032 -0.796206 -3.23209e-18 9.02325e-16 4.20106e-16 5.93835e-16 -2.25322e-16 0.0164347 -0.399295 9.95328e-16 6.35146e-16 0.399633
0.172877 -0.758265 -6.28244e-18 1.31808e-15 5.05619e-16 2.93623e-16 3.40739e-17 0.0566996 -0.575234 1.41174e-15 2.95594e-16 0.578021
0.172703 -0.72025 -5.59169e-18 8.59426e-16 2.31894e-16 -2.37257e-17 4.88227e-16 0.0840383 -0.759946 8.90162e-16 4.88803e-16 0.764578
0.172512 -0.682163 -6.75932e-19 -9.82012e-16 -5.21661e-16 -3.6235e-16 1.13823e-15 0.0955792 -0.945674 1.11197e-15 1.19452e-15 0.950492
0.172303 -0.644003 3.66257e-17 -4.72568e-15 -1.85761e-15 -7.26575e-16 1.97751e-15 0.0884053 -1.1246 5.07768e-15 2.10677e-15 1.12807
0.202076 -0.979362 -3.4437e-17 5.63032e-15 -6.82854e-16 -1.5916e-15 1.23672e-15 -0.13945 0.0773206 5.67157e-15 2.01561e-15 0.159452
0.201974 -0.94159 -2.95869e-17 6.0519e-16 -1.08991e-15 -1.15949e-16 6.89648e-16 -0.055214 0.0770061 1.24666e-15 6.99327e-16 0.0947551
0.201844 -0.903721 -4.29327e-17 -1.82882e-15 -1.07186e-15 9.03557e-16 2.94417e-16 0.0306924 0.0285376 2.11978e-15 9.50313e-16 0.0419097
0.201687 -0.865753 -2.00802e-17 -2.3232e-15 -7.53802e-16 1.47339e-15 4.97056e-17 0.11493 -0.0605172 2.44243e-15 1.47423e-15 0.129889
0.201502 -0.827686 -1.5425e-17 -1.52753e-15 -2.60776e-16 1.5979e-15 -4.55774e-17 0.194135 -0.182624 1.54963e-15 1.59855e-15 0.266534
0.201288 -0.789522 5.39292e-17 -8.74565e-17 2.75754e-16 1.27978e-15 6.604e-18 0.264909 -0.330259 2.89291e-16 1.27979e-15 0.423376
0.201047 -0.75126 2.10051e-17 1.34054e-15 7.30544e-16 5.19041e-16 2.04821e-16 0.323804 -0.49588 1.52668e-15 5.57992e-16 0.592238
0.200778 -0.712899 -3.05872e-17 2.09636e-15 9.78041e-16 -6.84936e-16 5.45508e-16 0.367312 -0.671904 2.31328e-15 8.75623e-16 0.76575
0.200481 -0.67444 1.0715e-17 1.52865e-15 8.57716e-16 -2.33673e-15 1.02806e-15 0.391854 -0.85068 1.75284e-15 2.55289e-15 0.936593
0.200156 -0.635883 -2.20771e-17 -1.05552e-15 2.65061e-16 -4.4412e-15 1.64895e-15 0.393764 -1.02446 1.08829e-15 4.73744e-15 1.09753
0.230502 -0.973063 -3.11844e-17 8.69657e-15 8.91023e-16 -6.72401e-15 2.85563e-16 0.00328708 0.0645614 8.7421e-15 6.73007e-15 0.064645
0.230357 -0.935068 -2.91312e-17 1.03335e-15 -4.70961e-16 -2.99696e-15 1.18199e-16 0.106298 0.0779422 1.13561e-15 2.99929e-15 0.131811
0.230172 -0.896945 -2.83705e-17 -3.09748e-15 -1.12406e-15 -2.39673e-16 4.37632e-17 0.211092 0.0442204 3.29513e-15 2.43635e-16 0.215674
0.229947 -0.858696 -2.90765e-17 -4.44397e-15 -1.19374e-15 1.56425e-15 6.25288e-17 0.3139 -0.0293468 4.60151e-15 1.5655e-15 0.315269
0.229683 -0.820319 -3.09596e-17 -3.74061e-15 -8.03972e-16 2.42672e-15 1.74348e-16 0.410913 -0.13555 3.82603e-15 2.43297e-15 0.432694
0.229378 -0.781814 2.11685e-17 -1.72468e-15 -7.88923e-17 2.35797e-15 3.78499e-16 0.498265 -0.267195 1.72649e-15 2.38815e-15 0.565386
0.229034 -0.743182 -2.53839e-17 8.71914e-16 8.55498e-16 1.36373e-15 6.74149e-16 0.57201 -0.417066 1.22152e-15 1.52126e-15 0.707912
0.22865 -0.704423 -3.96581e-18 3.31249e-15 1.87213e-15 -5.52647e-16 1.0598e-15 0.628108 -0.577895 3.80492e-15 1.19523e-15 0.853512
0.228226 -0.665536 2.18196e-18 4.85444e-15 2.84177e-15 -3.38922e-15 1.53145e-15 0.662399 -0.742322 5.62505e-15 3.71916e-15 0.994894
0.227763 -0.626522 -6.24772e-18 4.7498e-15 3.62679e-15 -7.15157e-15 2.08893e-15 0.670583 -0.902859 5.97614e-15 7.45041e-15 1.12465
0.258819 -0.965926 0 1.24434e-14 3.33036e-15 -1.33947e-14 -1.55852e-15 0.143678 0.0391479 1.28813e-14 1.34851e-14 0.148916
0.258623 -0.927678 -3.22177e-17 1.8613e-15 6.83261e-16 -7.01238e-15 -1.15708e-15 0.262127 0.0623855 1.98274e-15 7.1072e-15 0.269448
0.258373 -0.88927 -8.59061e-18 -4.31362e-15 -9.39064e-16 -2.12759e-15 -7.11635e-16 0.381663 0.0417811 4.41465e-15 2.24345e-15 0.383943
0.25807 -0.850701 1.5316e-17 -6.86355e-15 -1.63943e-15 1.29308e-15 -2.18964e-16 0.4983 -0.0159159 7.05663e-15 1.31148e-15 0.498554
0.257713 -0.811972 -2.0278e-18 -6.52755e-15 -1.51824e-15 3.27186e-15 3.23005e-16 0.60799 -0.104015 6.70179e-15 3.28777e-15 0.616823
0.257302 -0.773082 -4.9111e-18 -4.06988e-15 -6.7462e-16 3.83229e-15 9.15934e-16 0.706603 -0.215843 4.12541e-15 3.94023e-15 0.738834
0.256838 -0.734032 5.95125e-18 -2.29931e-16 7.93343e-16 2.99063e-15 1.56095e-15 0.789893 -0.344703 8.25991e-16 3.37349e-15 0.86183
0.25632 -0.694822 3.15435e-18 4.24867e-15 2.78975e-15 7.56689e-16 2.26019e-15 0.853474 -0.483829 5.0827e-15 2.38349e-15 0.981075
0.255748 -0.655451 1.52059e-17 8.63853e-15 5.20769e-15 -2.85305e-15 3.00904e-15 0.892782 -0.626343 1.00868e-14 4.14659e-15 1.09058
0.255122 -0.61592 0 1.21614e-14 7.96953e-15 -7.84275e-15 3.81167e-15 0.903046 -0.765206 1.45401e-14 8.71995e-15 1.18365
8.32667e-17 -0.965926 0.258819 -0.13808 -0.0152222 -0.0934387 0.0148722 -0.857342 -0.0126989 0.138916 0.0946149 0.857436
5.49487e-17 -0.927678 0.258623 -0.132188 -0.00428275 -0.112968 -0.00167223 -0.925372 -0.126025 0.132258 0.112981 0.933914
3.25667e-17 -0.88927 0.258373 -0.117382 0.00826618 -0.127502 -0.0174939 -0.99869 -0.248336 0.117673 0.128696 1.0291
1.54279e-17 -0.850701 0.25807 -0.0952062 0.0219227 -0.137109 -0.0325953 -1.07573 -0.37449 0.0976977 0.14093 1.13905
4.00509e-18 -0.811972 0.257713 -0.0671948 0.0361836 -0.141852 -0.0469501 -1.15494 -0.499313 0.0763177 0.14942 1.25825
-2.57805e-18 -0.773082 0.257302 -0.0348817 0.0505401 -0.141782 -0.0605034 -1.23481 -0.617577 0.0614088 0.154152 1.38064
-3.21703e-18 -0.734032 0.256838 0.000189869 0.0644747 -0.136943 -0.0731713 -1.31384 -0.723972 0.064475 0.155266 1.5001
1.61953e-18 -0.694822 0.25632 0.0364571 0.0774565 -0.127369 -0.0848408 -1.39053 -0.813078 0.0856074 0.153039 1.6108
1.17602e-17 -0.655451 0.255748 0.0723268 0.0889372 -0.113085 -0.0953693 -1.46339 -0.879337 0.114634 0.147931 1.70726
2.77556e-17 -0.61592 0.255122 0.106164 0.0983464 -0.0941084 -0.104583 -1.53091 -0.917027 0.144716 0.140691 1.78455
0.0281837 -0.96554 0.258716 -0.135072 -0.0262574 -0.101704 0.0514792 -0.805042 -0.00531461 0.137601 0.11399 0.80506
0.0281237 -0.92728 0.258513 -0.135732 -0.0183517 -0.12438 0.0394734 -0.852778 -0.108209 0.136967 0.130494 0.859616
